game_id;company_id
17267;2929
28502;2929
63077;2929
64885;2929
69295;2929
79124;2929
119193;2929
4172;2932
6884;2932
6885;2932
7157;2932
7158;2932
8764;2932
8986;2932
9669;2932
9907;2932
10158;2932
11416;2932
11453;2932
11501;2932
11502;2932
12382;2932
16781;2932
17210;2932
17620;2932
18227;2932
18229;2932
19099;2932
19131;2932
19864;2932
19915;2932
9912;2933
10602;2933
20445;2933
76208;2933
6900;2937
16346;2937
16659;2937
74689;2937
6904;2938
16026;2939
16272;2939
9675;2941
84721;2941
7131;2946
11392;2946
13552;2946
15830;2946
22494;2946
60882;2946
7000;2947
9787;2950
4219;2954
6962;2956
1673;2958
6963;2958
6989;2958
91793;2958
6986;2964
6987;2965
8285;2972
22308;2972
7022;2974
10788;2974
16392;2975
7023;2976
9425;2976
11179;2976
28551;2976
7028;2979
111882;2982
10952;2983
10953;2983
18086;2983
34626;2983
111819;2983
7066;2988
2413;2992
8074;2992
8830;2992
9829;2992
13154;2992
13628;2992
14884;2992
17579;2992
17580;2992
17738;2992
21374;2992
26507;2992
27606;2992
27752;2992
29924;2992
30117;2992
30159;2992
30160;2992
30871;2992
31855;2992
32114;2992
32557;2992
32571;2992
32766;2992
32989;2992
32990;2992
33509;2992
33510;2992
33654;2992
33684;2992
34303;2992
34430;2992
34431;2992
34629;2992
34759;2992
34762;2992
35443;2992
35444;2992
35452;2992
35453;2992
35664;2992
35675;2992
35676;2992
35677;2992
36019;2992
36020;2992
36234;2992
36307;2992
36341;2992
36368;2992
36369;2992
36458;2992
52751;2992
52753;2992
52757;2992
52758;2992
52759;2992
52760;2992
52761;2992
52762;2992
52763;2992
75256;2992
75863;2992
94078;2992
105418;2992
113375;2992
120499;2992
9535;2995
20588;2995
7106;2996
7123;2997
9700;2997
11564;2997
12198;2997
72692;2997
78496;2997
7128;2998
21738;2998
23396;2998
7130;3000
7131;3003
7131;3004
75956;3004
7131;3005
18037;3005
7135;3007
1340;3010
1879;3010
7144;3010
8486;3010
8861;3010
9443;3010
9518;3010
9784;3010
10063;3010
10356;3010
10377;3010
10413;3010
10642;3010
10699;3010
10823;3010
10834;3010
10991;3010
11031;3010
11215;3010
11225;3010
13170;3010
16148;3010
16149;3010
16342;3010
18492;3010
18914;3010
19977;3010
20342;3010
20344;3010
20453;3010
21993;3010
24205;3010
24765;3010
25352;3010
25931;3010
26664;3010
26677;3010
27892;3010
28069;3010
28534;3010
29065;3010
30140;3010
30928;3010
32189;3010
34216;3010
35261;3010
35379;3010
35565;3010
36061;3010
36114;3010
36323;3010
53684;3010
55215;3010
70396;3010
76770;3010
85329;3010
96019;3010
100580;3010
105551;3010
106849;3010
107178;3010
109550;3010
111253;3010
113302;3010
114815;3010
4548;3013
7148;3013
7154;3014
8856;3014
54822;3014
20808;3016
20962;3016
26902;3016
42827;3016
52211;3016
52643;3016
75050;3016
7239;3017
7185;3018
7187;3019
7194;3020
10940;3020
15830;3020
16322;3020
24971;3020
26983;3020
33272;3020
33476;3020
33528;3020
35757;3020
68692;3020
122262;3020
433;3023
2067;3023
2668;3023
2922;3023
4219;3023
9318;3023
9321;3023
9375;3023
9378;3023
9380;3023
9675;3023
10242;3023
7202;3024
7203;3024
80895;3024
7204;3025
7207;3026
7209;3027
24839;3027
30370;3027
6193;3032
7218;3032
7364;3032
9607;3032
11410;3032
11411;3032
11413;3032
11456;3032
11457;3032
11458;3032
11538;3032
88386;3032
15996;3035
5541;3037
6776;3037
7443;3037
10109;3037
15691;3037
16927;3037
25206;3037
26503;3037
28247;3037
36551;3037
36781;3037
38973;3037
44012;3037
44027;3037
47630;3037
47659;3037
55244;3037
84788;3037
84904;3037
85504;3037
86227;3037
90688;3037
104232;3037
105028;3037
105877;3037
121232;3037
9921;3039
28491;3039
31143;3039
7272;3045
7481;3045
13548;3045
13657;3045
26834;3045
64235;3045
77493;3045
95831;3045
120286;3045
7275;3046
7276;3046
7277;3046
7278;3046
7279;3046
11513;3046
20510;3046
20996;3046
21406;3046
24262;3046
24320;3046
25699;3046
26439;3046
26440;3046
26441;3046
26514;3046
26515;3046
67708;3046
70699;3046
104981;3046
104982;3046
7275;3047
7297;3047
11610;3047
20996;3047
18790;3048
22970;3048
7285;3049
35930;3049
67239;3049
54498;3050
87810;3050
5080;3052
5941;3052
7314;3054
7319;3055
7347;3059
7388;3064
19048;3064
7396;3068
7403;3071
7336;3072
7621;3072
8232;3072
7406;3073
7407;3074
7765;3074
7781;3074
8362;3074
8363;3074
8365;3074
8369;3074
8370;3074
8752;3074
8802;3074
10036;3074
16337;3074
16338;3074
16339;3074
16405;3074
19578;3074
19579;3074
19580;3074
19581;3074
23241;3074
65824;3074
109539;3074
7411;3075
19211;3077
7533;3078
16253;3078
55076;3078
119384;3078
7435;3083
7443;3085
17252;3085
103367;3085
7444;3087
10373;3087
18197;3087
26848;3087
116650;3087
35243;3091
7481;3094
7490;3095
7495;3096
19133;3097
76064;3097
9804;3098
66463;3098
72126;3098
7496;3099
7496;3100
7496;3101
7496;3102
7496;3103
19133;3103
7504;3108
7520;3111
7521;3112
7522;3113
7529;3114
7530;3114
7531;3114
7532;3114
7534;3114
8327;3114
8328;3114
8329;3114
30387;3114
30684;3114
30914;3114
30917;3114
30960;3114
31039;3114
32311;3114
36625;3114
121817;3114
27789;3115
75567;3115
116577;3115
11381;3116
7535;3118
9308;3118
9386;3118
9413;3118
9975;3118
10366;3118
10547;3118
10548;3118
10549;3118
10568;3118
10569;3118
10570;3118
10571;3118
10572;3118
14956;3118
16004;3118
30149;3118
30153;3118
30226;3118
35432;3118
35614;3118
36128;3118
36129;3118
36130;3118
36150;3118
36409;3118
42879;3118
42881;3118
47712;3118
48048;3118
85444;3118
320;3119
478;3119
1942;3119
7537;3120
7538;3120
7539;3120
7540;3120
7541;3120
6656;3121
7594;3121
9414;3121
9854;3121
9858;3121
9859;3121
9955;3121
10196;3121
10958;3121
11430;3121
16146;3121
27832;3121
27847;3121
7545;3123
38404;3124
38414;3124
48918;3124
9874;3145
11708;3145
7579;3150
19549;3150
27533;3150
7587;3152
18954;3152
19497;3152
19893;3152
20069;3152
20079;3152
20953;3152
23479;3152
24028;3152
27785;3152
28592;3152
36462;3152
43501;3152
88250;3152
113998;3152
124029;3152
7591;3153
7593;3155
7594;3155
8073;3155
9293;3155
9311;3155
9849;3155
10078;3155
10106;3155
10249;3155
10710;3155
10711;3155
20667;3155
22362;3155
26932;3155
27641;3155
54320;3155
7593;3156
20541;3156
7595;3158
9809;3158
24821;3158
34005;3158
34006;3158
7596;3159
7596;3160
2900;3161
939;3162
2203;3162
2214;3162
2487;3162
2534;3162
2900;3162
7314;3162
7578;3162
8340;3162
8341;3162
8681;3162
8787;3162
10144;3162
12327;3162
12987;3162
18375;3162
26701;3162
27508;3162
35061;3162
7619;3165
101031;3187
7636;3189
57335;3189
12096;3190
14311;3190
14614;3190
7641;3191
27518;3191
7642;3192
11764;3192
114411;3192
10198;3197
1962;3207
9835;3207
12815;3213
17155;3213
80916;3213
112879;3213
117841;3213
7652;3214
7671;3222
7673;3223
7674;3223
7678;3223
7679;3223
7680;3223
7681;3223
7682;3223
16124;3223
7677;3224
21960;3226
2595;3227
2967;3227
6959;3227
7605;3227
11018;3227
28584;3227
29739;3227
30181;3227
31053;3227
32335;3227
33986;3227
34045;3227
34324;3227
34466;3227
34716;3227
34791;3227
34913;3227
34914;3227
34986;3227
35426;3227
119271;3232
20465;3247
11638;3253
11699;3253
19770;3257
8611;3262
20473;3262
11290;3263
11643;3263
25367;3263
26661;3263
42971;3263
44568;3263
100002;3263
100004;3263
9122;3301
11314;3301
19621;3301
19782;3301
25925;3301
42751;3301
81480;3301
110321;3301
74408;3302
17818;3308
120488;3312
30024;3328
107226;3351
1752;3393
1754;3393
19768;3393
41626;3393
41857;3393
111750;3393
112662;3393
1754;3394
7713;3402
14607;3441
10268;3453
19404;3453
34141;3453
7721;3454
94683;3455
89552;3494
14911;3497
65868;3544
121959;3544
8910;3582
8912;3582
16989;3582
21740;3582
22072;3582
25018;3582
27452;3582
43395;3582
96751;3582
102078;3582
102079;3582
116135;3582
116787;3582
119160;3582
5607;3595
6451;3595
25635;3595
26716;3595
26901;3595
28905;3595
55044;3595
77289;3595
85740;3595
93555;3595
95308;3595
95340;3595
106805;3595
124773;3595
6451;3596
34977;3596
111299;3630
9397;3656
122204;3656
58885;3670
7767;3688
7768;3689
7986;3690
8011;3690
37252;3690
45764;3690
93008;3690
42455;3691
75136;3691
7780;3696
7782;3697
11529;3697
11588;3697
16782;3697
16783;3697
16784;3697
16785;3697
16786;3697
16787;3697
16788;3697
16789;3697
19082;3697
19083;3697
28213;3697
30236;3697
33374;3697
96213;3697
125021;3697
11358;3700
49085;3700
1990;3701
3953;3701
7789;3701
8214;3701
8617;3701
9611;3701
11598;3701
13197;3701
15128;3701
25567;3701
25658;3701
33404;3701
36846;3701
37032;3701
55175;3701
74546;3701
75286;3701
76816;3701
90104;3701
101152;3701
103259;3701
49570;3703
19661;3704
38070;3704
45411;3704
45435;3704
78087;3704
78157;3704
45865;3705
7800;3708
7810;3711
35021;3711
7811;3712
20375;3712
22999;3712
46076;3712
7819;3719
7824;3722
19186;3722
46411;3722
49024;3722
103044;3725
3264;3727
8746;3727
19567;3727
23651;3727
26900;3727
63308;3727
7616;3752
427;3753
1011;3753
4122;3753
9912;3753
11199;3753
20728;3753
22281;3753
26115;3753
25742;3756
17309;3763
17594;3763
7856;3774
29290;3774
34035;3774
35962;3774
36076;3774
102912;3774
7863;3776
7865;3797
1890;3804
19633;3804
23213;3804
95497;3804
7871;3808
7857;3817
17467;3817
23891;3817
7497;3818
844;3820
1994;3820
4184;3820
7875;3820
8378;3820
8425;3820
8831;3820
8950;3820
8952;3820
8960;3820
9008;3820
9009;3820
9143;3820
9399;3820
9405;3820
9457;3820
9470;3820
9697;3820
9733;3820
9770;3820
9796;3820
9798;3820
9801;3820
9820;3820
10048;3820
10054;3820
10077;3820
10097;3820
10108;3820
10109;3820
10113;3820
10281;3820
10322;3820
10326;3820
10423;3820
10437;3820
10439;3820
10443;3820
10516;3820
10537;3820
10566;3820
10603;3820
10604;3820
10649;3820
10701;3820
10702;3820
10704;3820
10724;3820
10729;3820
10776;3820
10779;3820
10787;3820
10835;3820
10837;3820
10926;3820
10932;3820
10985;3820
13218;3820
13391;3820
13543;3820
16985;3820
17176;3820
17415;3820
24533;3820
25444;3820
26496;3820
26839;3820
27004;3820
27753;3820
28589;3820
28746;3820
28846;3820
28947;3820
31325;3820
32126;3820
32673;3820
32993;3820
33190;3820
33968;3820
34328;3820
34360;3820
34414;3820
34477;3820
35019;3820
35055;3820
35108;3820
35268;3820
35447;3820
35448;3820
35608;3820
35618;3820
35632;3820
35657;3820
35689;3820
35740;3820
35843;3820
35855;3820
35872;3820
35880;3820
35897;3820
35920;3820
36221;3820
36229;3820
36230;3820
36235;3820
36288;3820
38795;3820
61970;3820
93794;3820
113230;3820
23835;3821
107191;3821
2593;3822
7878;3823
7883;3828
19748;3828
29526;3828
7885;3832
34394;3832
7886;3834
69488;3834
7891;3839
33939;3839
75100;3839
7895;3843
7897;3844
10264;3849
47652;3879
3264;3884
19633;3884
84755;3905
890;3906
9091;3906
19345;3906
26826;3906
34050;3906
53101;3906
122090;3906
7935;3908
7936;3912
22186;3912
3018;3913
7936;3913
15462;3913
19892;3913
20959;3913
23362;3913
33864;3913
34573;3913
55941;3913
62036;3913
63025;3913
63514;3913
74349;3913
80512;3913
82107;3913
84495;3913
84583;3913
84689;3913
84690;3913
84691;3913
84726;3913
84782;3913
84821;3913
84896;3913
84909;3913
84926;3913
84968;3913
84978;3913
85007;3913
85057;3913
85058;3913
85075;3913
85099;3913
85100;3913
85151;3913
85197;3913
85381;3913
85384;3913
85451;3913
85470;3913
85540;3913
85556;3913
85657;3913
86249;3913
102306;3913
117938;3913
7954;3916
36739;3920
72806;3920
7962;3921
8388;3921
8396;3921
9013;3921
9014;3921
16183;3921
99064;3921
7963;3922
16075;3922
6189;3923
15466;3923
7973;3925
7979;3926
8120;3926
8010;3948
42632;3948
8010;3949
78593;3953
8036;3957
8037;3957
23993;3957
35904;3957
890;3958
1202;3958
1205;3958
1206;3958
1210;3958
1213;3958
1229;3958
1864;3958
6452;3958
8060;3958
8479;3958
8546;3958
8731;3958
9286;3958
9618;3958
10900;3958
10942;3958
10944;3958
11839;3958
11842;3958
13559;3958
14756;3958
19314;3958
20099;3958
20105;3958
20449;3958
20609;3958
20653;3958
20850;3958
20857;3958
20970;3958
21521;3958
21693;3958
22797;3958
25145;3958
25160;3958
25163;3958
25176;3958
25181;3958
25184;3958
25202;3958
26734;3958
26865;3958
27879;3958
36506;3958
36796;3958
38440;3958
41055;3958
42673;3958
43405;3958
44552;3958
44598;3958
45290;3958
49594;3958
49735;3958
50685;3958
51458;3958
51461;3958
53717;3958
57444;3958
58471;3958
59826;3958
61240;3958
62019;3958
62757;3958
62803;3958
64206;3958
64495;3958
65174;3958
66113;3958
66192;3958
67307;3958
67657;3958
68079;3958
68285;3958
75086;3958
75723;3958
75835;3958
78088;3958
78285;3958
80507;3958
91771;3958
118704;3958
120436;3958
7553;3959
19911;3978
20043;3978
20495;3978
45988;3978
99812;3978
99949;3978
70709;3979
500;3989
8038;3990
654;3991
7018;3991
11822;3994
28840;3994
13106;3995
18870;3995
18872;3995
1363;3996
121039;4003
8044;4010
23597;4010
8061;4012
8062;4013
14694;4014
7556;4016
8070;4016
14687;4016
17571;4016
22713;4016
24646;4016
36176;4016
74257;4016
283;4023
4414;4023
4083;4027
5039;4027
5042;4027
6997;4027
7332;4027
10769;4027
69076;4027
8090;4030
2324;4034
2647;4034
3568;4034
5680;4034
7346;4034
9553;4034
9621;4034
10373;4034
11196;4034
11217;4034
11659;4034
18221;4034
19930;4034
21727;4034
26350;4034
26758;4034
26759;4034
26764;4034
27505;4034
28950;4034
36792;4034
36793;4034
36794;4034
37137;4034
37151;4034
54561;4034
81147;4034
85430;4034
90108;4034
113249;4034
115281;4034
115282;4034
8109;4049
1957;4051
24415;4059
8115;4062
8116;4063
8117;4064
21683;4064
8117;4065
8138;4068
8145;4069
8146;4070
16627;4070
8147;4071
8148;4071
8160;4072
8161;4072
8162;4072
8174;4089
126;4090
6441;4091
7194;4091
11001;4091
11002;4091
11393;4091
11394;4091
11564;4091
11775;4091
19798;4091
20047;4091
20070;4091
25850;4091
26700;4091
26914;4091
27477;4091
28009;4091
28545;4091
28699;4091
29056;4091
31553;4091
31749;4091
32065;4091
36597;4091
51448;4091
52136;4091
52263;4091
54822;4091
68279;4091
75998;4091
76412;4091
76655;4091
83615;4091
86041;4091
87673;4091
89073;4091
95993;4091
101869;4091
103517;4091
104975;4091
105109;4091
106986;4091
109607;4091
111185;4091
115184;4091
121369;4091
124772;4091
6441;4092
9446;4092
11018;4092
11021;4092
11023;4092
17777;4092
27895;4092
27898;4092
34212;4092
54182;4092
113400;4092
8176;4094
8178;4094
8179;4094
8180;4094
10364;4094
10507;4094
17059;4094
17361;4094
18643;4094
23489;4094
25470;4094
29167;4094
29771;4094
29774;4094
30118;4094
31407;4094
33037;4094
33038;4094
33039;4094
33040;4094
33041;4094
33098;4094
33265;4094
33695;4094
33914;4094
33921;4094
33983;4094
34632;4094
34653;4094
34694;4094
34695;4094
34906;4094
35244;4094
35245;4094
35246;4094
35247;4094
35248;4094
35250;4094
35281;4094
35455;4094
35456;4094
35457;4094
35480;4094
36178;4094
36179;4094
36180;4094
9337;4096
18303;4096
19060;4096
106992;4096
116016;4096
8185;4100
425;4107
426;4107
15179;4107
8188;4109
28107;4109
119969;4109
8192;4117
8718;4117
2380;4131
326;4132
546;4132
9274;4132
7706;4133
8758;4133
8759;4133
8869;4133
8993;4133
9212;4133
18860;4133
23248;4133
27771;4133
28302;4133
36198;4133
7618;4135
103373;4135
35751;4144
8925;4157
24427;4157
29781;4175
7610;4178
17005;4179
7590;4180
33074;4180
460;4182
8789;4182
844;4183
8960;4183
8256;4184
8261;4224
66817;4224
8262;4225
9383;4225
59858;4225
8276;4226
9772;4226
20882;4226
21604;4226
31626;4226
21014;4228
39299;4228
39300;4228
86647;4228
95051;4228
105022;4228
8285;4230
26499;4245
26582;4245
26584;4245
75956;4248
70100;4281
8326;4283
9745;4283
10536;4283
8326;4284
16315;4284
18992;4284
20275;4291
20740;4291
11526;4292
14742;4292
14743;4292
7960;4293
31002;4296
31654;4296
9020;4320
22818;4320
27753;4320
30514;4320
35019;4320
36370;4320
33673;4323
103499;4323
8343;4324
8347;4328
1325;4329
63826;4329
8348;4330
1229;4340
114009;4340
2800;4342
7630;4342
16895;4342
114009;4342
8349;4352
16544;4352
31660;4352
8350;4353
8351;4354
18312;4355
8355;4360
120657;4360
10296;4362
22784;4362
7767;4363
7937;4363
8356;4363
8822;4363
10255;4363
13099;4363
14677;4363
18182;4363
19132;4363
19751;4363
26138;4363
26596;4363
28293;4363
33309;4363
34657;4363
34678;4363
37545;4363
54908;4363
76753;4363
81350;4363
105410;4363
105447;4363
113739;4363
119146;4363
119147;4363
119148;4363
119149;4363
119150;4363
119151;4363
119152;4363
119153;4363
8357;4364
8358;4366
8358;4367
52341;4367
59206;4367
8368;4370
8379;4371
13167;4371
18983;4371
8381;4372
34939;4373
8408;4379
15949;4379
35581;4379
8660;4380
17840;4380
24918;4380
8375;4382
33564;4383
8373;4412
8374;4413
27288;4413
8376;4414
20968;4414
120998;4415
35282;4416
16840;4417
8422;4418
8423;4419
8424;4420
16969;4420
25951;4420
8425;4421
58675;4421
8426;4422
8970;4422
10558;4422
20124;4422
24529;4422
24537;4422
34468;4422
36088;4422
36089;4422
36187;4422
36443;4422
8427;4423
14980;4423
14981;4423
16259;4423
27667;4423
8428;4424
56639;4424
8429;4425
17228;4425
18178;4425
18179;4425
32797;4425
56553;4425
10277;4427
31882;4427
8439;4428
68685;4429
95117;4429
8442;4430
28719;4435
